episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
13,48,17.359182653589503,-0.0012386314819308902,0.2810744078639411,3,2,3,0.7,0.6,192,1024.0,3072.0,80.0,24.0,88.0,1,1,1,0,lz4
13,49,18.460775684767825,-0.06345880754647949,0.2810744078639411,2,2,3,0.7,0.6,192,1024.0,3072.0,80.0,24.0,88.0,1,1,1,0,lz4
14,0,17.123832846824765,2.0747187329963175e-16,0.2796690358246214,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
14,1,18.70367108896044,-0.09225961595558448,0.2796690358246214,2,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
14,2,18.571288856651776,0.007077874267517522,0.2796690358246214,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
14,3,18.530098391317214,0.002217964819378105,0.2796690358246214,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
14,4,24.194221971819797,-0.30567153292378973,0.2796690358246214,1,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
14,5,18.530098391317214,0.2341105900036739,0.2796690358246214,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
14,6,17.13699452381804,0.07518059743017617,0.2796690358246214,3,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
14,7,18.530098391317214,-0.0812921930717171,0.2796690358246214,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
14,8,18.47055118209639,0.0032135398292718453,0.2796690358246214,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,9,24.156951231449053,-0.30786304064734804,0.2796690358246214,1,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,10,24.156951231449057,-1.4706796585222033e-16,0.2796690358246214,1,2,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,11,18.47055118209639,0.23539394499210436,0.2796690358246214,2,2,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,12,24.156951231449057,-0.3078630406473482,0.2796690358246214,1,2,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,13,24.28458715439314,-0.005283610573254749,0.2796690358246214,1,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,14,18.600398923664315,0.23406567279034604,0.2796690358246214,2,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,15,24.28458715439314,-0.30559496353043963,0.2796690358246214,1,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
14,16,24.28458715439314,0.0,0.2796690358246214,1,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,96.0,0,1,0,0,lz4
14,17,18.612444667561622,0.23356964854992043,0.2796690358246214,2,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,96.0,0,1,0,0,lz4
14,18,24.28458715439314,-0.3047499986241525,0.2796690358246214,1,3,2,0.8,0.6,192,1024.0,3072.0,112.0,24.0,96.0,0,1,0,0,lz4
14,19,24.28458715439314,0.0,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,1,0,0,lz4
14,20,24.284587154393144,-1.4629500004317785e-16,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,3072.0,96.0,24.0,96.0,0,1,0,0,lz4
14,21,18.57512141766337,0.23510655958163634,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,3072.0,96.0,24.0,96.0,0,1,0,0,lz4
14,22,18.62960033984716,-0.002932897231669336,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,3072.0,96.0,24.0,96.0,0,0,0,0,lz4
14,23,18.654981347342748,-0.0013624021467224664,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,24,24.295783871564854,-0.3023751361201759,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,25,18.654981347342748,0.23217207372444373,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,26,17.19250792286112,0.07839586635072908,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,27,18.654981347342748,-0.08506457760807278,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,28,17.19250792286112,0.07839586635072908,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,29,17.210155341491873,-0.0010264598224954467,0.2796690358246214,3,2,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,30,18.523433374293344,-0.07630831952081776,0.2796690358246214,2,2,2,0.8,0.5,192,1024.0,3072.0,112.0,24.0,96.0,0,0,0,0,lz4
14,31,18.540042750668754,-0.0008966683465096793,0.2796690358246214,2,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,32,24.12269343063362,-0.30111315033313485,0.2796690358246214,1,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,33,18.540042750668754,0.2314273360898999,0.2796690358246214,2,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,34,17.21739195765349,0.07134022347211441,0.2796690358246214,3,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,35,18.540042750668754,-0.07682062395212637,0.2796690358246214,2,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,36,17.217391957653486,0.07134022347211459,0.2796690358246214,3,2,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,37,17.19974453902274,0.0010249762957219193,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,38,18.666212482977418,-0.08526103051284051,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,39,24.22425533037868,-0.2977595402639875,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
14,40,24.22425533037868,0.0,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,41,18.64083147548183,0.2304889780407367,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,42,24.22425533037868,-0.2995265453818781,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,43,18.64083147548183,0.2304889780407367,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,44,17.20857049434314,0.0768346081033206,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,45,18.64083147548183,-0.08322951529352816,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,46,17.208570494343142,0.0768346081033204,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,0,0,lz4
14,47,17.214592528970034,-0.0003499439206104254,0.2796690358246214,3,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,1,0,lz4
14,48,18.68458427363532,-0.08539218934119246,0.2796690358246214,2,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,1,0,lz4
14,49,24.224255330378675,-0.2964835061682399,0.2796690358246214,1,3,2,0.8,0.5,192,1024.0,2048.0,96.0,24.0,96.0,0,0,1,0,lz4
15,0,17.12383284682476,0.0,0.27827069064549825,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
15,1,17.144903823957197,-0.001230505887374536,0.27827069064549825,3,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
15,2,18.571288856651783,-0.08319586084241819,0.27827069064549825,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,1,0,lz4
15,3,18.530098391317214,0.002217964819378487,0.27827069064549825,2,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
15,4,17.13699452381804,0.07518059743017617,0.27827069064549825,3,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
15,5,17.115923546685604,0.0012295608254498536,0.27827069064549825,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
15,6,17.12604043350249,-0.0005910803930205626,0.27827069064549825,3,3,2,0.7,0.6,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,7,17.12604043350249,0.0,0.27827069064549825,3,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,8,18.660338824517822,-0.08958862365020999,0.27827069064549825,2,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,9,24.22425533037867,-0.2981680321126012,0.27827069064549825,1,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,10,18.660338824517826,0.2296836963604557,0.27827069064549825,2,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,11,17.12604043350249,0.08222242936979375,0.27827069064549825,3,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,12,17.147111410634924,-0.0012303472722869225,0.27827069064549825,3,2,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,13,18.534169092209158,-0.08089162357188381,0.27827069064549825,2,2,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,14,24.12269343063362,-0.30152548574587035,0.27827069064549825,1,2,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,15,18.534169092209158,0.23167082707802217,0.27827069064549825,2,2,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,16,17.147111410634924,0.07483786700517824,0.27827069064549825,3,2,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,17,17.126040433502492,0.0012288353780312647,0.27827069064549825,3,3,2,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,18,17.12604043350249,2.0744512968978936e-16,0.27827069064549825,3,3,1,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,19,18.653059962536183,-0.08916360643680904,0.27827069064549825,2,3,1,0.7,0.5,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,20,18.622190281060252,0.0016549392720514046,0.27827069064549825,2,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,21,24.23783892091366,-0.30155682844486975,0.27827069064549825,1,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,22,18.622190281060256,0.23168932915912452,0.27827069064549825,2,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,23,18.62806393951985,-0.0003154117947967351,0.27827069064549825,2,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
15,24,24.237838920913653,-0.3011464315136121,0.27827069064549825,1,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
15,25,18.62806393951985,0.2314469949114729,0.27827069064549825,2,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
15,26,17.126040433502492,0.08063229280799186,0.27827069064549825,3,3,1,0.7,0.5,224,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
15,27,17.12288205946912,0.00018441939604403593,0.27827069064549825,3,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,96.0,0,0,0,0,lz4
15,28,17.122882059469116,2.0748339365193581e-16,0.27827069064549825,3,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,29,18.595825087290542,-0.08602191048830325,0.27827069064549825,2,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,30,24.237838920913653,-0.3034021780232375,0.27827069064549825,1,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,31,18.595825087290546,0.23277709914784883,0.27827069064549825,2,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,32,17.122882059469116,0.07920826426938826,0.27827069064549825,3,3,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,33,17.15092681606283,-0.0016378525820778037,0.27827069064549825,3,2,1,0.7,0.4,224,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,34,17.15092681606283,0.0,0.27827069064549825,3,2,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,35,18.502977518453694,-0.07883251540229236,0.27827069064549825,2,2,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,36,24.1362770211686,-0.3044536749340267,0.27827069064549825,1,2,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,37,18.502977518453697,0.2333955438850095,0.27827069064549825,2,2,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,38,17.15092681606283,0.07307206102598439,0.27827069064549825,3,2,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,39,17.122882059469116,0.0016351744074524102,0.27827069064549825,3,3,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,40,18.626694768766473,-0.08782474259149231,0.27827069064549825,2,3,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,41,24.237838920913653,-0.30124207336859526,0.27827069064549825,1,3,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,0,0,0,0,lz4
15,42,24.1219176441837,0.004782657278489051,0.27827069064549825,1,3,1,0.7,0.4,192,1024.0,2048.0,112.0,24.0,88.0,1,0,0,0,lz4
15,43,24.19344618536988,-0.002965292487988668,0.27827069064549825,1,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,44,18.63344074034815,0.22981452920849052,0.27827069064549825,2,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,45,24.19344618536988,-0.29838855434693307,0.27827069064549825,1,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,46,18.63344074034815,0.22981452920849052,0.27827069064549825,2,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,47,17.299011520440246,0.07161475105445131,0.27827069064549825,3,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,48,18.63344074034815,-0.0771390445246633,0.27827069064549825,2,3,1,0.7,0.4,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
15,49,18.66400230757465,-0.0016401462109100601,0.27827069064549825,2,3,1,0.7,0.5,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
16,0,18.654877845848105,-0.08991359975199881,0.27687933719227076,2,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,1,24.295783871564854,-0.30238236199290947,0.27687933719227076,1,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,2,18.6548778458481,0.2321763337843452,0.27687933719227076,2,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,3,17.1159235466856,0.08249608021448485,0.27687933719227076,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,4,17.13699452381804,-0.0012310745064363854,0.27687933719227076,3,2,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,5,17.115923546685604,0.0012295608254498536,0.27687933719227076,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,6,17.115923546685604,0.0,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,7,18.647598983866462,-0.08948833131925611,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,8,24.309367462099836,-0.303619167439831,0.27687933719227076,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,9,18.64759898386646,0.2329048045803951,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,10,17.1159235466856,0.08213794379137145,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,11,17.13699452381804,-0.0012310745064363854,0.27687933719227076,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,12,18.525272011331456,-0.08101055792390574,0.27687933719227076,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,13,24.207805562354775,-0.3067449453669264,0.27687933719227076,1,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,0,0,0,lz4
16,14,24.040034678969292,0.006930445758635022,0.27687933719227076,1,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,1,0,0,0,lz4
16,15,24.040034678969292,0.0,0.27687933719227076,1,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,16,18.547445492004595,0.2284767580543353,0.27687933719227076,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,17,24.0400346789693,-0.2961372329862051,0.27687933719227076,1,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,18,18.547445492004595,0.2284767580543355,0.27687933719227076,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,19,17.31887555174073,0.06623930722931487,0.27687933719227076,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,20,18.54744549200459,-0.07093820476932612,0.27687933719227076,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,21,17.318875551740735,0.0662393072293145,0.27687933719227076,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,22,17.30216989447362,0.0009645924885368492,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,23,18.669772464539594,-0.07904225761317893,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,24,24.193446185369883,-0.2958618660897807,0.27687933719227076,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,25,18.669772464539594,0.2283128115981481,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,26,17.302169894473618,0.07325223554082035,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,27,17.318875551740735,-0.0009655238255666996,0.27687933719227076,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,28,17.302169894473618,0.0009645924885370544,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,22.0,88.0,1,0,0,0,lz4
16,29,17.302169894473618,0.0,0.27687933719227076,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,0,lz4
16,30,18.669772464539594,-0.07904225761317915,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,0,lz4
16,31,24.19344618536988,-0.2958618660897805,0.27687933719227076,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,0,lz4
16,32,24.203886935463405,-0.0004315528268907649,0.27687933719227076,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,33,18.68455510159133,0.22803493705736913,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,34,24.203886935463405,-0.29539541101527245,0.27687933719227076,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,35,18.68455510159133,0.22803493705736913,0.27687933719227076,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,36,18.683568464385946,5.280496110388008e-05,0.27687933719227076,2,3,1,0.7,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,37,18.69084732636758,-0.0003895862824872288,0.27687933719227076,2,3,2,0.7,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,38,24.176567619619792,-0.29349767816643535,0.27687933719227076,1,3,2,0.7,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,39,18.69084732636758,0.22690236180591794,0.27687933719227076,2,3,2,0.7,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,40,18.69084732636758,0.0,0.27687933719227076,2,3,2,0.8,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,41,24.176567619619792,-0.29349767816643535,0.27687933719227076,1,3,2,0.8,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,42,18.69084732636758,0.22690236180591794,0.27687933719227076,2,3,2,0.8,0.6,160,1024.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,43,18.678805656463414,0.0006442548962015338,0.27687933719227076,2,3,2,0.8,0.6,160,2048.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,44,18.66018429273273,0.0009969247538180097,0.27687933719227076,2,3,3,0.8,0.6,160,2048.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,45,24.215044970047135,-0.2976851991476721,0.27687933719227076,1,3,3,0.8,0.6,160,2048.0,3072.0,112.0,20.0,88.0,1,0,0,1,lz4
16,46,24.188129866632032,0.0011115033421740764,0.27687933719227076,1,3,3,0.8,0.6,160,2048.0,3072.0,112.0,20.0,80.0,1,0,0,1,lz4
16,47,24.188129866632035,-1.4687839441864146e-16,0.27687933719227076,1,3,3,0.8,0.7,160,2048.0,3072.0,112.0,20.0,80.0,1,0,0,1,lz4
16,48,18.639688770942147,0.2293869400521147,0.27687933719227076,2,3,3,0.8,0.7,160,2048.0,3072.0,112.0,20.0,80.0,1,0,0,1,lz4
16,49,18.63491713293509,0.00025599343774963893,0.27687933719227076,2,3,3,0.8,0.7,160,2048.0,3072.0,112.0,20.0,80.0,1,0,0,1,snappy
17,0,17.12847643399891,-0.0007334040304086157,0.2754949405063094,3,3,2,0.7,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,1,17.148237430641156,-0.0011536926076520927,0.2754949405063094,3,3,2,0.6,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,2,18.622558513611402,-0.08597507988406258,0.2754949405063094,2,3,2,0.6,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,3,24.28458715439314,-0.30404139348754405,0.2754949405063094,1,3,2,0.6,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,4,18.622558513611402,0.23315317673652375,0.2754949405063094,2,3,2,0.6,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,5,24.284587154393133,-0.30404139348754367,0.2754949405063094,1,3,2,0.6,0.6,192,1024.0,3072.0,112.0,24.0,88.0,0,1,0,0,lz4
17,6,24.213058613206957,0.0029454295735571534,0.2754949405063094,1,3,2,0.6,0.6,192,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,lz4
17,7,18.633789649246072,0.23042396473272012,0.2754949405063094,2,3,2,0.6,0.6,192,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,lz4
17,8,18.6091812747502,0.0013206317640742941,0.2754949405063094,2,3,2,0.6,0.6,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,lz4
17,9,18.609181274750195,1.9091187443162736e-16,0.2754949405063094,2,3,2,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,lz4
17,10,18.60989169692833,-3.817589649136955e-05,0.2754949405063094,2,3,2,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,11,24.22364275672548,-0.30165414991231415,0.2754949405063094,1,3,2,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,12,24.237226347260457,-0.0005607575487880149,0.2754949405063094,1,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,13,18.609014414848268,0.23221353185276283,0.2754949405063094,2,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,14,24.23722634726046,-0.3024454604066189,0.2754949405063094,1,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,15,18.60901441484827,0.2322135318527628,0.2754949405063094,2,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,88.0,0,1,0,0,snappy
17,16,18.580292289221706,0.0015434522745948161,0.2754949405063094,2,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,80.0,0,1,0,0,snappy
17,17,18.63312397178169,-0.0028434258050197806,0.2754949405063094,2,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,80.0,0,0,0,0,snappy
17,18,18.63723032466235,-0.00022037919604251408,0.2754949405063094,2,3,1,0.6,0.7,224,1024.0,2048.0,112.0,24.0,80.0,0,0,0,1,snappy
