episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
313,2,17.099803334313172,-0.0005454070605847353,0.20826882814336947,3,3,2,0.7,0.4,192,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
314,0,17.073932830699217,-0.00396475011446857,0.20722748400265262,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
315,0,17.006506282967113,2.0890320561364947e-16,0.20619134658263935,3,3,2,0.7,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
315,1,17.008823743284577,-0.0001362690419127932,0.20619134658263935,3,3,2,0.7,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,1,lz4
315,2,17.07625029101668,-0.0039642099153814605,0.20619134658263935,3,3,2,0.7,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,1,snappy
315,3,17.156977028303306,-0.004727427620869022,0.20619134658263935,3,3,2,0.8,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,1,snappy
316,0,17.073932830699217,-0.00396475011446857,0.20516038984972615,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
317,0,17.035246605196324,-0.0016899604040362276,0.2041345879004775,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
317,1,17.102673152928432,-0.003958061147852155,0.2041345879004775,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
317,2,17.103788181418455,-6.519615267466443e-05,0.2041345879004775,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
317,3,17.075047859189247,0.0016803483488196619,0.2041345879004775,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
318,0,17.073932830699217,-0.0039647501144683605,0.2031139149609751,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
318,1,17.154659567985846,-0.0047280692788881345,0.2031139149609751,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
318,2,17.15465956798585,-2.070990487873395e-16,0.2031139149609751,3,3,1,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
319,0,17.073932830699217,-0.0039647501144683605,0.20209834538617025,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
320,0,17.073932830699217,-0.00396475011446857,0.2010878536592394,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
321,0,17.017211410465645,-0.0006294724689723072,0.2000824143909432,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
321,1,17.08463795819775,-0.003962255983411992,0.2000824143909432,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
322,0,17.035246605196324,-0.0016899604040364368,0.19908200231898848,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
322,1,17.10267315292843,-0.003958061147851946,0.19908200231898848,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
323,0,17.073932830699217,-0.0039647501144683605,0.19808659230739353,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
324,0,17.073932830699217,-0.00396475011446857,0.19709615934585656,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
325,0,18.55027027145233,-0.09077490478049428,0.19611067854912728,2,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
325,1,18.550980693630464,-3.829713355860318e-05,0.19611067854912728,2,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
326,0,17.073932830699217,-0.0039647501144683605,0.19513012515638165,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
327,0,17.006506282967116,-2.0890320561364952e-16,0.19415447453059972,3,3,2,0.7,0.3,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
327,1,17.073932830699217,-0.0039647501144683605,0.19415447453059972,3,3,2,0.7,0.3,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
328,0,17.006506282967113,0.0,0.19318370215794672,3,3,1,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
328,1,17.073932830699217,-0.00396475011446857,0.19318370215794672,3,3,1,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
329,0,17.073932830699217,-0.00396475011446857,0.192217783647157,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
330,0,17.006506282967116,0.0,0.1912566947289212,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,lz4
330,1,17.073932830699217,-0.0039647501144683605,0.1912566947289212,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,snappy
331,0,17.07393283069922,-0.0039647501144687795,0.1903004112552766,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
332,0,17.073932830699217,-0.00396475011446857,0.18934890919900021,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
333,0,17.073932830699217,-0.00396475011446857,0.18840216465300522,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
334,0,17.00966465700049,-0.00018571563029001092,0.18746015382974018,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
334,1,17.07709120473259,-0.0039640139351219215,0.18746015382974018,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
335,0,17.073932830699217,-0.0039647501144683605,0.1865228530605915,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
336,0,17.006506282967116,0.0,0.18559023879528855,3,3,2,0.7,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
336,1,17.07393283069922,-0.0039647501144685696,0.18559023879528855,3,3,2,0.7,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
336,2,17.15465956798585,-0.004728069278888134,0.18559023879528855,3,3,2,0.8,0.4,224,1024.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
337,0,17.073932830699217,-0.0039647501144683605,0.1846622876013121,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
338,0,17.073932830699217,-0.00396475011446857,0.18373897616330553,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
339,0,17.073932830699217,-0.00396475011446857,0.182820281282489,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
340,0,17.073932830699217,-0.00396475011446857,0.18190617987607657,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
340,1,17.07393283069922,-2.0807822743759787e-16,0.18190617987607657,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,snappy
341,0,17.03163715067194,-0.0014777207785466294,0.18099664897669618,3,2,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
341,1,17.099063698404045,-0.003958899965729025,0.18099664897669618,3,2,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
342,0,17.073932830699217,-0.00396475011446857,0.1800916657318127,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
343,0,17.073932830699217,-0.00396475011446857,0.17919120740315364,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
344,0,17.07393283069922,-0.0039647501144685696,0.17829525136613786,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
345,0,17.073932830699217,-0.0039647501144683605,0.17740377510930716,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
346,0,17.102060045153703,-0.005618659152955389,0.17651675623376062,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
346,1,17.169486592885804,-0.0039425980001285155,0.17651675623376062,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
347,0,17.073932830699217,-0.00396475011446857,0.1756341724525918,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
348,0,17.073932830699217,-0.00396475011446857,0.17475600159032884,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
349,0,17.073932830699217,-0.0039647501144683605,0.17388222158237718,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
350,0,17.07393283069922,-0.0039647501144685696,0.1730128104744653,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
351,0,17.073932830699217,-0.00396475011446857,0.17214774642209296,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
352,0,17.07393283069922,-0.0039647501144687795,0.1712870076899825,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
353,0,17.073932830699217,-0.00396475011446857,0.17043057265153258,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
354,0,17.073932830699217,-0.0039647501144683605,0.16957841978827493,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
355,0,17.07393283069922,-0.0039647501144685696,0.16873052768933355,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
356,0,17.073932830699217,-0.0039647501144683605,0.1678868750508869,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
357,0,17.073932830699217,-0.00396475011446857,0.16704744067563246,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
358,0,17.07393283069922,-0.0039647501144687795,0.1662122034722543,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
359,0,17.073932830699217,-0.0039647501144683605,0.16538114245489302,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
360,0,17.006506282967116,0.0,0.16455423674261854,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
360,1,17.073932830699217,-0.0039647501144683605,0.16455423674261854,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
361,0,17.073932830699217,-0.00396475011446857,0.16373146555890544,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
361,1,17.15465956798585,-0.004728069278888343,0.16373146555890544,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
362,0,17.179826765455307,-0.010191422012514087,0.16291280823111093,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
362,1,17.247253313187407,-0.003924751317497572,0.16291280823111093,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,snappy
363,0,17.073932830699217,-0.00396475011446857,0.16209824418995536,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
364,0,17.073932830699217,-0.0039647501144683605,0.16128775296900558,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
365,0,17.073932830699217,-0.0039647501144683605,0.16048131420416054,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
366,0,17.01744973714668,-0.0006434863220863156,0.15967890763313974,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,lz4
366,1,17.084876284878785,-0.0039622004926461885,0.15967890763313974,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,snappy
367,0,17.07393283069922,-0.0039647501144687795,0.15888051309497406,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
368,0,17.006506282967116,-2.0890320561364952e-16,0.1580861105294992,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
368,1,17.035246605196328,-0.0016899604040364364,0.1580861105294992,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
368,2,17.102673152928432,-0.003958061147851945,0.1580861105294992,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,snappy
369,0,17.073932830699217,-0.0039647501144683605,0.1572956799768517,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
370,0,17.073932830699217,-0.0039647501144683605,0.15650920157696743,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
371,0,17.07393283069922,-0.0039647501144685696,0.1557266555690826,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
372,0,17.07393283069922,-0.0039647501144685696,0.1549480222912372,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
373,0,17.073932830699217,-0.0039647501144683605,0.15417328217978102,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
374,0,17.073932830699217,-0.00396475011446857,0.1534024157688821,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
375,0,17.073932830699217,-0.0039647501144683605,0.1526354036900377,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
376,0,17.035246605196324,-0.0016899604040362276,0.1518722266715875,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
376,1,17.102673152928432,-0.003958061147852155,0.1518722266715875,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
377,0,17.088130543562254,-0.00479959018254613,0.15111286553822956,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
377,1,17.09745181314915,-0.000545482114800827,0.15111286553822956,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
378,0,17.073932830699217,-0.0039647501144683605,0.15035730121053842,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
378,1,17.084876284878785,-0.0006409451347899979,0.15035730121053842,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,snappy
379,0,17.07393283069922,-0.0039647501144685696,0.14960551470448571,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
380,0,17.073932830699217,-0.00396475011446857,0.14885748713096328,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
381,0,17.073932830699217,-0.0039647501144683605,0.14811319969530845,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
382,0,17.073932830699217,-0.00396475011446857,0.1473726336968319,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
383,0,17.073932830699217,-0.00396475011446857,0.14663577052834775,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
384,0,17.073932830699217,-0.00396475011446857,0.14590259167570602,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
385,0,17.07393283069922,-0.0039647501144687795,0.1451730787173275,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
386,0,17.073932830699217,-0.0039647501144683605,0.14444721332374086,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
387,0,17.07393283069922,-0.0039647501144687795,0.14372497725712216,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
388,0,17.073932830699217,-0.00396475011446857,0.14300635237083656,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
389,0,17.073932830699217,-0.0039647501144683605,0.14229132060898236,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
390,0,17.073932830699217,-0.0039647501144683605,0.14157986400593744,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
391,0,17.07393283069922,-0.0039647501144685696,0.14087196468590776,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
391,1,17.082758786019618,-0.00051692573749193,0.14087196468590776,3,3,2,0.7,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
392,0,17.073932830699217,-0.0039647501144683605,0.14016760486247823,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
393,0,17.008823743284573,-0.0001362690419125843,0.13946676683816583,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,lz4
393,1,17.07625029101668,-0.00396420991538167,0.13946676683816583,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,snappy
394,0,17.073932830699217,-0.0039647501144683605,0.138769433003975,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
395,0,17.073932830699217,-0.00396475011446857,0.13807558583895513,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
396,0,17.073932830699217,-0.00396475011446857,0.13738520790976036,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
397,0,17.073932830699217,-0.0039647501144683605,0.13669828187021155,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
398,0,17.07393283069922,-0.0039647501144687795,0.13601479046086049,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
399,0,17.07393283069922,-0.0039647501144687795,0.1353347165085562,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
400,0,17.07393283069922,-0.0039647501144685696,0.1346580429260134,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
400,1,17.075047859189244,-6.530589648439793e-05,0.1346580429260134,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
400,2,17.075047859189247,-2.0806463958978272e-16,0.1346580429260134,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
401,0,17.073932830699217,-0.00396475011446857,0.13398475271138335,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
402,0,17.073932830699214,-0.003964750114468361,0.13331482894782642,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
403,0,17.07393283069922,-0.0039647501144687795,0.13264825480308728,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
404,0,17.015332238287513,-0.000518975218869032,0.13198501352907185,3,3,2,0.7,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,lz4
404,1,17.08275878601962,-0.003962693574703537,0.13198501352907185,3,3,2,0.7,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
405,0,17.07393283069922,-0.0039647501144685696,0.1313250884614265,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
406,0,17.073932830699217,-0.0039647501144683605,0.13066846301911936,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
407,0,17.07393283069922,-0.0039647501144687795,0.13001512070402377,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
407,1,17.10267315292843,-0.001683286593322668,0.13001512070402377,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
408,0,17.07393283069922,-0.0039647501144685696,0.12936504510050365,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
409,0,18.55027027145233,-0.09077490478049406,0.12871821987500112,2,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
409,1,18.55098069363046,-3.829713355841166e-05,0.12871821987500112,2,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
410,0,17.073932830699217,-0.0039647501144683605,0.12807462877562611,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
411,0,17.073932830699217,-0.0039647501144683605,0.12743425563174798,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
412,0,17.073932830699217,-0.0039647501144683605,0.12679708435358925,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
413,0,17.07393283069922,-0.0039647501144685696,0.1261630989318213,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
414,0,17.073932830699214,-0.003964750114468152,0.1255322834371622,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
415,0,17.073932830699217,-0.0039647501144683605,0.12490462201997637,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
416,0,17.006506282967116,-2.0890320561364952e-16,0.1242800989098765,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,lz4
416,1,17.073932830699217,-0.0039647501144683605,0.1242800989098765,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,snappy
417,0,17.07393283069922,-0.0039647501144685696,0.12365869841532712,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
417,1,17.082758786019618,-0.00051692573749193,0.12365869841532712,3,3,2,0.7,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
417,2,17.163485523306246,-0.004725626480934365,0.12365869841532712,3,3,2,0.8,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
417,3,17.09605897557414,0.0039284880475207685,0.12365869841532712,3,3,2,0.8,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,lz4
417,4,17.16348552330625,-0.003943981933405998,0.12365869841532712,3,3,2,0.8,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
418,0,17.073932830699217,-0.0039647501144683605,0.12304040492325048,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
419,0,17.073932830699217,-0.00396475011446857,0.12242520289863423,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
420,0,17.073932830699217,-0.00396475011446857,0.12181307688414106,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
421,0,17.073932830699217,-0.0039647501144683605,0.12120401149972035,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
422,0,17.073932830699224,-0.0039647501144689885,0.12059799144222175,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
422,1,17.082758786019618,-0.0005169257374917219,0.12059799144222175,3,3,2,0.7,0.4,224,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
423,0,17.073932830699217,-0.0039647501144683605,0.11999500148501063,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
424,0,17.073932830699217,-0.0039647501144683605,0.11939502647758558,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
425,0,17.07393283069922,-0.0039647501144687795,0.11879805134519765,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
426,0,17.073932830699217,-0.00396475011446857,0.11820406108847166,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
427,0,17.073932830699217,-0.00396475011446857,0.1176130407830293,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
428,0,17.073932830699217,-0.00396475011446857,0.11702497557911415,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
428,1,17.169486592885804,-0.005596470545718632,0.11702497557911415,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
429,0,17.073932830699217,-0.0039647501144683605,0.11643985070121858,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
429,1,17.075047859189247,-6.53058964848141e-05,0.11643985070121858,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
430,0,17.073932830699217,-0.0039647501144683605,0.11585765144771248,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
431,0,17.073932830699217,-0.00396475011446857,0.11527836319047392,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
432,0,17.073932830699217,-0.00396475011446857,0.11470197137452155,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
433,0,17.073932830699217,-0.0039647501144683605,0.11412846151764894,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
434,0,17.07393283069922,-0.0039647501144687795,0.1135578192100607,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
435,0,17.073932830699217,-0.00396475011446857,0.11299003011401039,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
436,0,17.073932830699217,-0.00396475011446857,0.11242507996344034,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
437,0,17.073932830699217,-0.00396475011446857,0.11186295456362313,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
