episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
66,10,17.096485611419016,-6.522400228888585e-05,0.7183288830986236,3,4,1,0.4,0.3,256,2048.0,4096.0,80.0,18.0,80.0,0,1,1,1,lz4
66,11,17.04601294375746,0.002952224732540584,0.7183288830986236,3,4,1,0.5,0.3,256,2048.0,4096.0,80.0,18.0,80.0,0,1,1,1,lz4
66,12,17.096485611419016,-0.00296096617010017,0.7183288830986236,3,4,1,0.4,0.3,256,2048.0,4096.0,80.0,18.0,80.0,0,1,1,1,lz4
67,0,15.845214676589148,0.0,0.7147372386831305,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
67,1,15.845214676589148,0.0,0.7147372386831305,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
67,2,15.845214676589148,0.0,0.7147372386831305,4,3,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
67,3,15.845214676589148,0.0,0.7147372386831305,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
67,4,15.845214676589148,0.0,0.7147372386831305,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,0,lz4
67,5,15.849525440478036,-0.0002720546219709748,0.7147372386831305,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,18.0,80.0,0,1,1,0,lz4
67,6,15.849525440478036,0.0,0.7147372386831305,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,0,lz4
67,7,15.862430185681392,-0.0008142038859030026,0.7147372386831305,4,2,1,0.4,0.4,224,4096.0,4096.0,112.0,18.0,88.0,0,1,1,0,lz4
67,8,15.862430185681392,0.0,0.7147372386831305,4,2,1,0.4,0.4,224,4096.0,4096.0,112.0,18.0,80.0,0,1,1,0,lz4
67,9,15.905032841783004,-0.002685758462159786,0.7147372386831305,4,2,1,0.4,0.4,224,4096.0,4096.0,112.0,18.0,80.0,0,1,1,0,snappy
67,10,15.905032841783004,0.0,0.7147372386831305,4,2,1,0.4,0.4,224,4096.0,4096.0,112.0,18.0,80.0,0,1,1,1,snappy
67,11,15.905032841783004,0.0,0.7147372386831305,4,2,1,0.4,0.5,224,4096.0,4096.0,112.0,18.0,80.0,0,1,1,1,snappy
67,12,15.905032841783004,0.0,0.7147372386831305,4,2,1,0.4,0.5,224,4096.0,4096.0,112.0,18.0,88.0,0,1,1,1,snappy
68,0,15.845214676589148,0.0,0.7111635524897149,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
68,1,15.845214676589148,0.0,0.7111635524897149,4,2,1,0.3,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
68,2,17.571934113680054,-0.10897419014726796,0.7111635524897149,3,2,1,0.3,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
68,3,17.574637257758198,-0.00015383304197795128,0.7111635524897149,3,2,1,0.3,0.4,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
68,4,17.558617806658884,0.0009115096297218129,0.7111635524897149,3,2,1,0.3,0.4,224,3072.0,4096.0,128.0,20.0,88.0,0,0,1,1,lz4
69,0,15.845214676589148,0.0,0.7076077347272662,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
69,1,15.88781733269076,-0.0026886764850562,0.7076077347272662,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,snappy
70,0,15.845214676589148,0.0,0.7040696960536299,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
70,1,15.88781733269076,-0.0026886764850562,0.7040696960536299,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,snappy
70,2,17.210641934260188,-0.08326031032894525,0.7040696960536299,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,snappy
70,3,17.21295939457765,-0.00013465275300667578,0.7040696960536299,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
71,0,15.858119421792503,-0.0008144253938333893,0.7005493475733617,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
71,1,15.858119421792503,0.0,0.7005493475733617,4,2,1,0.3,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
71,2,15.858119421792503,0.0,0.7005493475733617,4,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
71,3,15.858119421792503,0.0,0.7005493475733617,4,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,0,lz4
71,4,15.858119421792503,0.0,0.7005493475733617,4,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
71,5,17.608894563274188,-0.11040244400453553,0.7005493475733617,3,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
71,6,17.606577102956724,0.00013160737087365007,0.7005493475733617,3,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,0,lz4
71,7,17.682109537286266,-0.004290012413421213,0.7005493475733617,3,2,1,0.3,0.3,224,4096.0,4096.0,128.0,20.0,88.0,1,1,1,0,lz4
71,8,17.682109537286266,0.0,0.7005493475733617,3,2,1,0.3,0.4,224,4096.0,4096.0,128.0,20.0,88.0,1,1,1,0,lz4
71,9,17.682109537286266,0.0,0.7005493475733617,3,2,2,0.3,0.4,224,4096.0,4096.0,128.0,20.0,88.0,1,1,1,0,lz4
71,10,17.68442699760373,-0.00013106243418394155,0.7005493475733617,3,2,2,0.3,0.4,224,4096.0,4096.0,128.0,20.0,88.0,1,1,1,1,lz4
71,11,17.608894563274188,0.0042711270396138265,0.7005493475733617,3,2,2,0.3,0.4,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
71,12,15.858119421792503,0.09942561329960886,0.7005493475733617,4,2,2,0.3,0.4,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
71,13,15.862977832286331,-0.0003063673796750033,0.7005493475733617,4,2,2,0.3,0.4,224,5120.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
72,0,15.845214676589148,0.0,0.697046600835495,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
72,1,15.845214676589148,0.0,0.697046600835495,4,2,2,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
72,2,17.221765860937936,-0.08687488383370424,0.697046600835495,3,2,2,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
72,3,17.214441748322155,0.0004252823244097616,0.697046600835495,3,2,2,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,0,1,lz4
72,4,17.20084641978238,0.0007897629640589715,0.697046600835495,3,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
73,0,15.90006063576757,-0.003461357911386055,0.6935613678313175,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
73,1,17.31189678713471,-0.08879438787743871,0.6935613678313175,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
73,2,17.304572674518926,0.00042306817709465624,0.6935613678313175,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,0,1,lz4
74,0,15.845214676589148,0.0,0.6900935609921609,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
74,1,15.845214676589148,0.0,0.6900935609921609,4,3,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
74,2,15.857443459074364,-0.0007717650240033797,0.6900935609921609,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
74,3,15.845214676589148,0.0007711698620762637,0.6900935609921609,4,3,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
74,4,15.845214676589148,0.0,0.6900935609921609,4,3,1,0.4,0.3,192,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
74,5,17.198347211724492,-0.08539692031655205,0.6900935609921609,3,3,1,0.4,0.3,192,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
74,6,17.14708239238745,0.0029807991841270687,0.6900935609921609,3,3,1,0.5,0.3,192,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
74,7,17.17249257015336,-0.0014818951227055677,0.6900935609921609,3,3,1,0.5,0.3,160,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
74,8,17.17459444673614,-0.0001223978740532009,0.6900935609921609,3,3,1,0.5,0.3,160,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,snappy
75,0,15.845214676589148,0.0,0.6866430931872001,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
75,1,15.845214676589148,0.0,0.6866430931872001,4,2,2,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
76,0,15.845214676589148,0.0,0.6832098777212641,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
76,1,17.210873676476304,-0.08618747222812186,0.6832098777212641,3,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
76,2,18.378261570499138,-0.06782850864906477,0.6832098777212641,2,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
77,0,15.845214676589148,0.0,0.6797938283326578,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
78,0,15.858119421792503,-0.0008144253938333893,0.6763948591909945,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
79,0,15.845214676589148,0.0,0.6730128848950395,4,2,1,0.4,0.3,256,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
79,1,15.845214676589148,0.0,0.6730128848950395,4,2,1,0.4,0.3,256,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
79,2,15.88781733269076,-0.0026886764850562,0.6730128848950395,4,2,1,0.4,0.3,256,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,snappy
81,0,15.845214676589148,0.0,0.6662995813682115,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
81,1,17.20084641978238,-0.08555464667803708,0.6662995813682115,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
81,2,17.19014129228385,0.0006223605069932512,0.6662995813682115,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,0,1,lz4
83,0,15.845214676589148,0.0,0.6596532430440636,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
83,1,15.90006063576757,-0.003461357911386055,0.6596532430440636,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
83,2,15.90006063576757,0.0,0.6596532430440636,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
83,3,15.90006063576757,0.0,0.6596532430440636,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,0,1,1,lz4
83,4,15.90006063576757,0.0,0.6596532430440636,4,2,1,0.5,0.3,256,3072.0,4096.0,112.0,20.0,96.0,1,0,1,1,lz4
83,5,15.90006063576757,0.0,0.6596532430440636,4,2,1,0.5,0.3,256,3072.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
83,6,15.90006063576757,0.0,0.6596532430440636,4,2,1,0.5,0.3,256,3072.0,4096.0,112.0,22.0,96.0,1,1,1,1,lz4
84,0,15.849525440478036,-0.0002720546219709748,0.6563549768288433,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
85,0,15.845214676589148,0.0,0.653073201944699,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
86,0,15.857443459074364,-0.0007717650240033797,0.6498078359349755,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
86,1,15.862946223992061,-0.0003470146327116898,0.6498078359349755,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,0,lz4
86,2,15.857443459074364,0.00034689425532908696,0.6498078359349755,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
86,3,15.87034820427772,-0.0008137973335147554,0.6498078359349755,4,2,1,0.4,0.3,224,4096.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
86,4,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.4,0.3,224,4096.0,2048.0,112.0,20.0,88.0,0,1,1,1,lz4
86,5,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.4,0.3,224,4096.0,2048.0,112.0,20.0,88.0,0,0,1,1,lz4
86,6,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.4,0.3,224,4096.0,2048.0,112.0,20.0,88.0,0,1,1,1,lz4
86,7,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.3,0.3,224,4096.0,2048.0,112.0,20.0,88.0,0,1,1,1,lz4
86,8,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.3,0.3,256,4096.0,2048.0,112.0,20.0,88.0,0,1,1,1,lz4
86,9,15.87034820427772,0.0,0.6498078359349755,4,2,1,0.3,0.3,256,4096.0,2048.0,112.0,20.0,88.0,0,0,1,1,lz4
88,0,15.845214676589148,0.0,0.6433260027715241,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
89,0,15.845214676589148,0.0,0.6401093727576664,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
89,1,15.845214676589148,0.0,0.6401093727576664,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
89,2,15.849525440478036,-0.0002720546219709748,0.6401093727576664,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,0,1,1,lz4
89,3,15.849525440478036,0.0,0.6401093727576664,4,3,1,0.4,0.3,224,3072.0,4096.0,96.0,18.0,88.0,0,0,1,1,lz4
89,4,15.857555378749643,-0.0005066358801569586,0.6401093727576664,4,3,1,0.4,0.3,224,3072.0,4096.0,96.0,16.0,88.0,0,0,1,1,lz4
90,0,15.845214676589148,0.0,0.6369088258938781,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
90,1,15.845214676589148,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
90,2,15.858119421792503,-0.0008144253938333893,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
90,3,15.862430185681392,-0.00027183323408225035,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
90,4,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,1,1,1,lz4
90,5,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,0,1,1,lz4
90,6,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,0,1,0,lz4
90,7,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,0,1,1,lz4
90,8,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,0,1,0,lz4
90,9,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,0,1,1,lz4
90,10,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,18.0,88.0,0,0,1,1,lz4
90,11,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,18.0,96.0,0,0,1,1,lz4
90,12,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,18.0,88.0,0,0,1,1,lz4
90,13,15.917276144859814,-0.0034576012966745988,0.6369088258938781,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
90,14,15.917276144859814,0.0,0.6369088258938781,4,3,1,0.5,0.3,256,4096.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
90,15,15.917276144859814,0.0,0.6369088258938781,4,3,1,0.5,0.3,256,4096.0,4096.0,112.0,18.0,96.0,1,0,1,1,lz4
90,16,15.862430185681392,0.0034456874831648725,0.6369088258938781,4,3,1,0.5,0.3,256,4096.0,4096.0,112.0,18.0,96.0,0,0,1,1,lz4
90,17,15.862430185681392,0.0,0.6369088258938781,4,3,1,0.5,0.3,256,4096.0,4096.0,128.0,18.0,96.0,0,0,1,1,lz4
91,0,15.845214676589148,0.0,0.6337242817644086,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
92,0,15.845214676589148,0.0,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
92,1,15.845214676589148,0.0,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
92,2,15.845214676589148,0.0,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
92,3,15.845214676589148,0.0,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
92,4,15.845214676589148,0.0,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
92,5,15.857443459074364,-0.0007717650240033797,0.6305556603555866,4,2,1,0.3,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
94,0,15.845214676589148,0.0,0.6242658676435396,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
95,0,15.849525440478036,-0.0002720546219709748,0.6211445383053219,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
95,1,15.849525440478036,0.0,0.6211445383053219,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
97,0,15.845214676589148,0.0,0.6149486215357263,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
98,0,15.845214676589148,0.0,0.6118738784280476,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
99,0,15.88781733269076,-0.0026886764850562,0.6088145090359074,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
100,0,15.845214676589148,0.0,0.6057704364907278,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
100,1,15.857443459074364,-0.0007717650240033797,0.6057704364907278,4,2,2,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
100,2,15.900046115175977,-0.002686603058782052,0.6057704364907278,4,2,2,0.4,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,snappy
100,3,15.900046115175977,0.0,0.6057704364907278,4,2,2,0.4,0.3,224,3072.0,2048.0,112.0,20.0,88.0,0,1,1,1,snappy
102,0,15.845214676589148,0.0,0.5997278763867329,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
102,1,15.845214676589148,0.0,0.5997278763867329,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
103,0,15.845214676589148,0.0,0.5967292370047992,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
103,1,15.845214676589148,0.0,0.5967292370047992,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,0,lz4
103,2,15.849525440478036,-0.0002720546219709748,0.5967292370047992,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,80.0,0,1,1,0,lz4
103,3,15.854171714728476,-0.00029314910833697175,0.5967292370047992,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,72.0,0,1,1,0,lz4
103,4,15.854171714728476,0.0,0.5967292370047992,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,72.0,0,1,1,1,lz4
103,5,15.854171714728476,0.0,0.5967292370047992,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,18.0,72.0,0,1,1,1,lz4
105,0,15.845214676589148,0.0,0.5907768628656763,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
105,1,15.845214676589148,0.0,0.5907768628656763,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,0,1,1,lz4
106,0,15.845214676589148,0.0,0.5878229785513479,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
106,1,15.857443459074364,-0.0007717650240033797,0.5878229785513479,4,2,1,0.4,0.3,192,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
106,2,15.848619539321279,0.0005564528592429736,0.5878229785513479,4,2,1,0.4,0.3,160,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
106,3,15.848619539321279,0.0,0.5878229785513479,4,2,1,0.4,0.3,128,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
107,0,15.845214676589148,0.0,0.5848838636585911,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
107,1,15.845214676589148,0.0,0.5848838636585911,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
108,0,15.845214676589148,0.0,0.5819594443402982,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
108,1,15.845214676589148,0.0,0.5819594443402982,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
108,2,15.845214676589148,0.0,0.5819594443402982,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
109,0,15.845214676589148,0.0,0.5790496471185967,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
109,1,15.90006063576757,-0.003461357911386055,0.5790496471185967,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
111,0,15.845214676589148,0.0,0.5732736268885887,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
113,0,15.845214676589148,0.0,0.567555222460375,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
114,0,15.845214676589148,0.0,0.5647174463480732,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
117,0,17.20817053239816,-0.08601687535497647,0.5562889678716474,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
117,1,17.20817053239816,0.0,0.5562889678716474,3,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
117,2,18.36097124712652,-0.0669914743440019,0.5562889678716474,2,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
117,3,18.505190284990746,-0.007854651909375183,0.5562889678716474,2,3,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
118,0,15.845214676589148,0.0,0.5535075230322891,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
118,1,15.845214676589148,0.0,0.5535075230322891,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
118,2,15.845214676589148,0.0,0.5535075230322891,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
118,3,15.845214676589148,0.0,0.5535075230322891,4,2,1,0.4,0.3,192,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
118,4,15.845214676589148,0.0,0.5535075230322891,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
122,0,15.858119421792503,-0.0008144253938333893,0.5425201222922789,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
122,1,15.91296538097093,-0.003458541187617465,0.5425201222922789,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
123,0,15.845214676589148,0.0,0.5398075216808175,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
123,1,15.857443459074364,-0.0007717650240033797,0.5398075216808175,4,2,1,0.3,0.3,224,3072.0,3072.0,112.0,20.0,88.0,0,1,1,1,lz4
123,2,15.857443459074364,0.0,0.5398075216808175,4,2,1,0.3,0.3,224,3072.0,2048.0,112.0,20.0,88.0,0,1,1,1,lz4
124,0,15.858119421792503,-0.0008144253938333893,0.5371084840724134,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
124,1,15.858119421792503,0.0,0.5371084840724134,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
125,0,15.873330417329889,-0.001774399483667552,0.5344229416520513,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
127,0,15.845214676589148,0.0,0.5290920728090721,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
127,1,17.20817053239816,-0.08601687535497647,0.5290920728090721,3,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
129,0,15.845214676589148,0.0,0.5238143793828016,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
129,1,15.858119421792503,-0.0008144253938333893,0.5238143793828016,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
129,2,15.858119421792503,0.0,0.5238143793828016,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,88.0,0,1,0,1,lz4
129,3,15.862430185681392,-0.00027183323408225035,0.5238143793828016,4,2,1,0.4,0.3,224,4096.0,4096.0,128.0,18.0,88.0,0,1,0,1,lz4
